Date,Open,High,Low,Close,Adj Close,Volume,Stock
2023-02-17,213500.0,216000.0,212500.0,213000.0,212077.921875,346,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-20,213500.0,214000.0,210000.0,213500.0,212575.75,92,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-21,214000.0,217000.0,212000.0,215000.0,214069.265625,667,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-22,213000.0,215500.0,212000.0,214000.0,213073.59375,350,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-23,215000.0,221000.0,215000.0,217500.0,216558.4375,905,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-24,217500.0,220500.0,217000.0,219000.0,218051.9375,191,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-27,216500.0,217000.0,210000.0,214000.0,213073.59375,176957,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-28,214000.0,218000.0,212500.0,212500.0,211580.078125,300780,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-02,213000.0,219500.0,213000.0,217000.0,216060.59375,286515,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-03,218500.0,219500.0,216000.0,216500.0,215562.765625,132114,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-06,218000.0,220000.0,216500.0,219000.0,218051.9375,189047,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-07,219500.0,220000.0,217000.0,218000.0,217056.265625,157129,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-08,216000.0,217000.0,214000.0,215500.0,214567.09375,159118,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-09,216000.0,222000.0,215000.0,220000.0,219047.609375,343810,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-10,217000.0,218500.0,215000.0,216500.0,215562.765625,140681,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-13,217000.0,219500.0,215500.0,218500.0,217554.109375,152414,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-14,216500.0,217500.0,211500.0,213500.0,212575.75,173600,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-15,215500.0,220500.0,214000.0,219000.0,218051.9375,166384,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-16,217000.0,218500.0,214000.0,214500.0,213571.421875,133922,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-17,216000.0,219000.0,215000.0,217500.0,216558.4375,169457,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-20,217500.0,217500.0,212500.0,212500.0,211580.078125,134586,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-21,214000.0,216500.0,213000.0,215000.0,214069.265625,122138,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-22,216000.0,216500.0,214000.0,216000.0,215064.9375,105777,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-23,215000.0,219500.0,214500.0,217500.0,216558.4375,215428,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-24,216000.0,216000.0,210000.0,210500.0,209588.734375,231455,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-27,212000.0,213500.0,210500.0,211500.0,210584.40625,160040,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-28,212000.0,214000.0,211000.0,213500.0,212575.75,111625,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-29,214000.0,215500.0,213000.0,215500.0,214567.09375,137789,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-30,213500.0,215000.0,211000.0,213000.0,212077.921875,210772,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-03-31,215000.0,218000.0,214500.0,216000.0,215064.9375,180317,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-03,216500.0,217000.0,213000.0,214000.0,213073.59375,183488,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-04,215500.0,217000.0,214000.0,215000.0,214069.265625,146996,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-05,215500.0,218500.0,215000.0,218000.0,217056.265625,132562,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-06,218000.0,219500.0,215500.0,216000.0,215064.9375,176930,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-07,215500.0,215500.0,213000.0,213500.0,212575.75,168018,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-10,213000.0,216000.0,212500.0,213500.0,212575.75,180948,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-11,213500.0,221000.0,212000.0,221000.0,220043.28125,379485,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-12,224500.0,233500.0,223500.0,232000.0,230995.671875,648158,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-13,230500.0,232500.0,227000.0,231500.0,230497.828125,288445,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-14,232000.0,233500.0,229000.0,231000.0,230000.0,193161,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-17,230000.0,231000.0,226500.0,228000.0,227012.984375,183679,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-18,228000.0,229500.0,223000.0,225000.0,224025.96875,222353,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-19,225000.0,228500.0,225000.0,227000.0,226017.3125,140122,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-20,227500.0,230000.0,225500.0,228000.0,227012.984375,195478,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-21,226500.0,230500.0,225500.0,230000.0,229004.328125,259924,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-24,232000.0,237500.0,229500.0,232000.0,230995.671875,299770,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-25,234500.0,239500.0,231500.0,237500.0,236471.859375,473965,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-26,237000.0,237500.0,218000.0,222000.0,221038.953125,824054,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-27,220000.0,225000.0,218500.0,221500.0,220541.125,232525,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-04-28,221500.0,222000.0,216500.0,217500.0,216558.4375,296733,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-02,218500.0,223000.0,218000.0,223000.0,222034.625,252610,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-03,221500.0,224000.0,219500.0,221000.0,220043.28125,133544,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-04,220000.0,220500.0,217500.0,218000.0,217056.265625,152334,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-08,219000.0,223000.0,219000.0,221500.0,220541.125,140545,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-09,221000.0,225000.0,219000.0,224000.0,223030.296875,168218,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-10,224000.0,229000.0,223500.0,226500.0,225519.46875,161476,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-11,228500.0,230500.0,226500.0,230000.0,229004.328125,207207,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-12,228000.0,229000.0,224000.0,225000.0,224025.96875,169401,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-15,224500.0,226000.0,221500.0,225000.0,224025.96875,183199,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-16,222500.0,223500.0,219000.0,220500.0,219545.453125,143897,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-17,220000.0,224500.0,220000.0,223000.0,222034.625,128404,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-18,225000.0,230000.0,223500.0,229000.0,228008.65625,304794,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-19,227000.0,229000.0,225000.0,226500.0,225519.46875,172196,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-22,227500.0,231000.0,225500.0,229000.0,228008.65625,192786,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-23,229500.0,230500.0,227000.0,228500.0,227510.8125,121656,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-24,227500.0,230500.0,226500.0,230000.0,229004.328125,179569,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-25,227500.0,229000.0,226000.0,227000.0,226017.3125,169977,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-26,225500.0,227500.0,223000.0,227000.0,226017.3125,149084,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-30,228000.0,228500.0,223000.0,223500.0,222532.46875,170434,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-05-31,223500.0,229000.0,223000.0,223000.0,222034.625,318428,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-01,225000.0,226000.0,221000.0,221500.0,220541.125,186142,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-02,223000.0,224500.0,220000.0,223000.0,222034.625,244575,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-05,224000.0,228500.0,224000.0,227500.0,226515.140625,157552,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-07,229000.0,229000.0,219500.0,219500.0,218549.78125,284225,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-08,221000.0,221000.0,218000.0,220000.0,219047.609375,267986,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-09,220000.0,223000.0,219500.0,222500.0,221536.796875,190616,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-12,223000.0,224000.0,220500.0,222000.0,221038.953125,114388,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-13,221500.0,225000.0,220500.0,223000.0,222034.625,159755,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-14,223000.0,224000.0,222000.0,222500.0,221536.796875,147897,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-15,223500.0,225000.0,222000.0,223000.0,222034.625,138017,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-16,224000.0,225000.0,220500.0,221500.0,220541.125,175890,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-19,221000.0,223000.0,219500.0,222000.0,221038.953125,116679,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-20,221000.0,221500.0,218000.0,219000.0,218051.9375,101931,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-21,219000.0,222000.0,217000.0,222000.0,221038.953125,163835,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-22,221000.0,222000.0,220000.0,222000.0,221038.953125,93024,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-23,222000.0,222000.0,217000.0,217000.0,216060.59375,149523,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-26,217500.0,221500.0,217000.0,221000.0,220043.28125,102693,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-27,221000.0,231500.0,220500.0,230000.0,229004.328125,334329,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-28,230000.0,232500.0,228000.0,231000.0,230000.0,197070,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-29,228000.0,230000.0,226000.0,226000.0,226000.0,135735,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-06-30,228500.0,234500.0,228500.0,232500.0,232500.0,255746,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-03,233500.0,234000.0,230000.0,232000.0,232000.0,181963,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-04,230500.0,234000.0,229000.0,230500.0,230500.0,131340,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-05,232000.0,233500.0,230500.0,232000.0,232000.0,153622,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-06,232500.0,236000.0,231000.0,233000.0,233000.0,256131,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-07,232000.0,234000.0,229000.0,232500.0,232500.0,162036,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-10,230500.0,233500.0,228500.0,232500.0,232500.0,116371,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-11,234000.0,234000.0,231000.0,234000.0,234000.0,109942,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-12,233000.0,233500.0,229000.0,232500.0,232500.0,139888,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-13,233000.0,235500.0,232000.0,233000.0,233000.0,218859,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-14,236000.0,248500.0,235000.0,248500.0,248500.0,595291,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-17,248500.0,250000.0,243500.0,244500.0,244500.0,224628,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-18,244500.0,246000.0,239000.0,239000.0,239000.0,173698,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-19,241000.0,246500.0,240500.0,244000.0,244000.0,221329,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-20,244000.0,244500.0,240500.0,242500.0,242500.0,171207,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-21,240500.0,243500.0,237500.0,243000.0,243000.0,137306,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-24,244000.0,245000.0,237500.0,240000.0,240000.0,166738,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-25,242500.0,243500.0,238500.0,241000.0,241000.0,175351,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-26,239000.0,239500.0,229500.0,235000.0,235000.0,364644,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-27,237000.0,238000.0,228000.0,234000.0,234000.0,273624,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-28,232000.0,237000.0,231000.0,232500.0,232500.0,192050,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-07-31,234000.0,234500.0,230000.0,233000.0,233000.0,179847,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-01,234000.0,236500.0,231500.0,236000.0,236000.0,199324,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-02,234500.0,235000.0,227000.0,227500.0,227500.0,254571,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-03,228500.0,232000.0,226000.0,230000.0,230000.0,209484,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-04,230500.0,231500.0,227500.0,230000.0,230000.0,116685,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-07,228000.0,230000.0,225500.0,226500.0,226500.0,224735,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-08,228500.0,232000.0,226500.0,227500.0,227500.0,256637,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-09,227000.0,235500.0,226000.0,234000.0,234000.0,348882,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-10,234000.0,234000.0,225500.0,228500.0,228500.0,370946,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-11,229500.0,237000.0,229000.0,233000.0,233000.0,267492,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-08-14,235000.0,235500.0,232000.0,233000.0,233000.0,155039,"Hyundai Mobis Co.,Ltd (012330.KS)"
